model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_directTS_s1,test_w46-49,ge5,near,,94953,9749,0.9040472654892421,0.8769962281429493,0.8352209265557176,0.707252025848805,0.796291952601409,0.860260428771906,0.6012924402502821,0.8066066172204763,0.028311149823642138,0.4268273711204529,0.13984189452262144,0.01056842182217741,,,37,directTS,1,7.5
student_directTS_s1,test_w46-49,ge5,far,,94953,83358,0.9040472654892421,0.8769962281429493,0.8772226464156399,0.624007293841023,0.8310009054103026,0.8577827192969844,0.622075865543799,0.8040651122049713,0.028311149823642138,0.4268273711204529,0.13984189452262144,0.01056842182217741,,,37,directTS,1,7.5
student_direct_s1,test_w51-51,all,all,1.1188069713225781,100000,43579,0.86191,0.8209706825773089,0.8531354482663667,0.7379242295601093,0.7911421193694211,0.8343503799995411,0.7801005071249913,0.7682608655545101,0.057454574483707554,0.7542141675949097,0.20131270737142404,0.01811898041467535,0.04673447072476147,0.7026157975196838,37,direct,1,11.0
student_direct_s1,test_w51-51,all,near,1.1188069713225781,100000,6654,0.86191,0.8209706825773089,0.814612902765254,0.7763751127141569,0.7611423098887887,0.8320598932972647,0.7657048391944695,0.7666031139164412,0.057454574483707554,0.7542141675949097,0.20131270737142404,0.01811898041467535,0.04673447072476147,0.7026157975196838,37,direct,1,11.0
student_direct_s1,test_w51-51,all,far,1.1188069713225781,100000,36925,0.86191,0.8209706825773089,0.8600773309410968,0.7309952606635071,0.7965481784698714,0.8347631328368313,0.7826946513202437,0.7685595975626269,0.057454574483707554,0.7542141675949097,0.20131270737142404,0.01811898041467535,0.04673447072476147,0.7026157975196838,37,direct,1,11.0
student_direct_s1,test_w51-51,ge5,all,1.1188069713225781,93905,40935,0.8702412012139928,0.8272237040912485,0.8576362335529203,0.740173445706608,0.799913916779695,0.8477555651371516,0.7647734212776353,0.7844896928263817,0.054110575516024204,0.7014484405517578,0.1897533675657589,0.016218597980137472,0.04431998070305033,0.653173565864563,37,direct,1,11.0
student_direct_s1,test_w51-51,ge5,near,1.1188069713225781,93905,6460,0.8702412012139928,0.8272237040912485,0.8215530310835517,0.7719814241486068,0.7716060134550712,0.8470503388989234,0.7464396284829722,0.7846968685663646,0.054110575516024204,0.7014484405517578,0.1897533675657589,0.016218597980137472,0.04431998070305033,0.653173565864563,37,direct,1,11.0
student_direct_s1,test_w51-51,ge5,far,1.1188069713225781,93905,34475,0.8702412012139928,0.8272237040912485,0.864397582006934,0.7342131979695431,0.8052183128776522,0.8478877119536552,0.7682088469905729,0.7844508717885197,0.054110575516024204,0.7014484405517578,0.1897533675657589,0.016218597980137472,0.04431998070305033,0.653173565864563,37,direct,1,11.0
student_directTS_s1,test_w51-51,all,all,,100000,43579,0.86191,0.8209706825773089,0.8540934933109984,0.7288143371807522,0.7918480651231098,0.833383707634411,0.7856306936827371,0.7672792627182817,0.04673447072476147,0.7026157975196838,0.1970910410365746,0.018047424421542474,,,37,directTS,1,11.0
student_directTS_s1,test_w51-51,all,near,,100000,6654,0.86191,0.8209706825773089,0.8154481574992486,0.7678088367899009,0.7616848241659152,0.8316434137360986,0.7757739705440336,0.7660558070333633,0.04673447072476147,0.7026157975196838,0.1970910410365746,0.018047424421542474,,,37,directTS,1,11.0
student_directTS_s1,test_w51-51,all,far,,100000,36925,0.86191,0.8209706825773089,0.8610575031821259,0.7217874069058903,0.797283575084631,0.833697314014895,0.7874069058903183,0.7674997332430602,0.04673447072476147,0.7026157975196838,0.1970910410365746,0.018047424421542474,,,37,directTS,1,11.0
student_directTS_s1,test_w51-51,ge5,all,,93905,40935,0.8702412012139928,0.8272237040912485,0.8589931604274289,0.7309148650299255,0.8008843454632919,0.8470212159859707,0.7680469036277024,0.7837410788512571,0.04431998070305033,0.653173565864563,0.1858159561554088,0.016126494169504724,,,37,directTS,1,11.0
student_directTS_s1,test_w51-51,ge5,near,,93905,6460,0.8702412012139928,0.8272237040912485,0.8228403664661422,0.7636222910216718,0.7725039929854673,0.8467719063614618,0.7541795665634675,0.7842869473347924,0.04431998070305033,0.653173565864563,0.1858159561554088,0.016126494169504724,,,37,directTS,1,11.0
student_directTS_s1,test_w51-51,ge5,far,,93905,34475,0.8702412012139928,0.8272237040912485,0.8657675490855844,0.7247860768672951,0.8062023172401374,0.8470679321621657,0.7706453952139232,0.7836387928351979,0.04431998070305033,0.653173565864563,0.1858159561554088,0.016126494169504724,,,37,directTS,1,11.0
student_ls_s1,val,all,all,0.7414062201985311,200000,54382,0.94442,0.921231351818325,0.9033692042403736,0.5242911257401346,0.8774946402302233,0.8803751933544188,0.48256776139163693,0.8484744567136184,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,all,near,0.7414062201985311,200000,12295,0.94442,0.921231351818325,0.8973687446116307,0.5900772671817812,0.8739524623830826,0.8526782962586418,0.6548190321268809,0.8255976173241155,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,all,far,0.7414062201985311,200000,42087,0.94442,0.921231351818325,0.9051221362891155,0.5050728253379904,0.8785294271390215,0.8884663699598452,0.432247487347637,0.8551575355810583,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,ge5,all,0.7414062201985311,190477,52884,0.9495319644891509,0.9265887970752862,0.9075380266782153,0.5098328416912488,0.8842362188652552,0.8850524737989968,0.4534641857650707,0.855619109194007,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_ls_s1,val,ge5,near,0.7414062201985311,190477,11763,0.9495319644891509,0.9265887970752862,0.9007873953847606,0.5839496727025418,0.8799362496231452,0.8582647291282806,0.6323216866445635,0.8331022876753896,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_ls_s1,val,ge5,far,0.7414062201985311,190477,41121,0.9495319644891509,0.9265887970752862,0.909469100239289,0.4886311130565891,0.8854662604059507,0.8927153283152205,0.40230052771090197,0.8620602310422963,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_ls_s1,test_w42-45,all,all,0.7414062201985311,100000,100000,0.93499,0.9072528737635335,0.881564294,0.52952,0.8502514776,0.86148451515,0.53523,0.8266500228,0.055059863828569616,0.30116623640060425,0.09930626162433094,0.006593100036573426,0.007064884495884183,0.26784372329711914,37,ls,1,3.5
student_ls_s1,test_w42-45,all,near,0.7414062201985311,100000,11103,0.93499,0.9072528737635335,0.8590425376024499,0.5666036206430695,0.8295556029901828,0.8599907056651355,0.49815365216608126,0.8238973214446546,0.055059863828569616,0.30116623640060425,0.09930626162433094,0.006593100036573426,0.007064884495884183,0.26784372329711914,37,ls,1,3.5
student_ls_s1,test_w42-45,all,far,0.7414062201985311,100000,88897,0.93499,0.9072528737635335,0.8843772017615893,0.5248883539377032,0.8528363375591977,0.8616710880007199,0.5398607377076842,0.826993827913203,0.055059863828569616,0.30116623640060425,0.09930626162433094,0.006593100036573426,0.007064884495884183,0.26784372329711914,37,ls,1,3.5
student_ls_s1,test_w42-45,ge5,all,0.7414062201985311,95189,93109,0.9410541133954553,0.9125128040215484,0.8848787099589274,0.509660720231127,0.8569710431648963,0.8656284233805303,0.513602337045828,0.8338853032076595,0.05617422471143352,0.27392715215682983,0.09027693555069113,0.00556571650250991,0.005890560734176697,0.23644571006298065,37,ls,1,3.5
student_ls_s1,test_w42-45,ge5,near,0.7414062201985311,95189,10761,0.9410541133954553,0.9125128040215484,0.8613070925293659,0.5505993866741009,0.8353215322811147,0.8628059432465705,0.4869435926029179,0.8302768124082545,0.05617422471143352,0.27392715215682983,0.09027693555069113,0.00556571650250991,0.005890560734176697,0.23644571006298065,37,ls,1,3.5
student_ls_s1,test_w42-45,ge5,far,0.7414062201985311,95189,82348,0.9410541133954553,0.9125128040215484,0.8879589811878523,0.5043109729440909,0.8598001390338956,0.8659972569735931,0.5170860251615097,0.8343568504157569,0.05617422471143352,0.27392715215682983,0.09027693555069113,0.00556571650250991,0.005890560734176697,0.23644571006298065,37,ls,1,3.5
student_ls_s1,test_w46-49,all,all,0.7414062201985311,100000,100000,0.89801,0.8672367155230796,0.8584804043,0.65262,0.8097732785999998,0.8362971481000001,0.64523,0.7832976312000001,0.043896494340896604,0.4645167887210846,0.14927912987261782,0.014082176460961084,0.02469656507119536,0.45781850814819336,37,ls,1,7.5
student_ls_s1,test_w46-49,all,near,0.7414062201985311,100000,10044,0.89801,0.8672367155230796,0.8302746390880127,0.6474512146555157,0.7837486917562724,0.8275293727598566,0.6045400238948626,0.7726108422939068,0.043896494340896604,0.4645167887210846,0.14927912987261782,0.014082176460961084,0.02469656507119536,0.45781850814819336,37,ls,1,7.5
student_ls_s1,test_w46-49,all,far,0.7414062201985311,100000,89956,0.89801,0.8672367155230796,0.86162970735693,0.6531971185913114,0.8126790430877318,0.8372761104317665,0.6497732224643159,0.7844908601983192,0.043896494340896604,0.4645167887210846,0.14927912987261782,0.014082176460961084,0.02469656507119536,0.45781850814819336,37,ls,1,7.5
student_ls_s1,test_w46-49,ge5,all,0.7414062201985311,94953,93107,0.907901804050425,0.8745383562251894,0.8619057001015706,0.6316281267788674,0.8191382732644121,0.8411693573835901,0.6288678617074979,0.7940391611005689,0.04906233124416191,0.40682026743888855,0.13466734457004942,0.010687500738259331,0.01838710481519299,0.38517484068870544,37,ls,1,7.5
student_ls_s1,test_w46-49,ge5,near,0.7414062201985311,94953,9749,0.907901804050425,0.8745383562251894,0.8325074289956736,0.6361678120832905,0.7920940910417777,0.8305177548324173,0.6020104626115499,0.7823154529074168,0.04906233124416191,0.40682026743888855,0.13466734457004942,0.010687500738259331,0.01838710481519299,0.38517484068870544,37,ls,1,7.5
student_ls_s1,test_w46-49,ge5,far,0.7414062201985311,94953,83358,0.907901804050425,0.8745383562251894,0.8653439273264487,0.6310971952302119,0.8223011818333374,0.8424150983235283,0.632008925358094,0.7954102884209822,0.04906233124416191,0.40682026743888855,0.13466734457004942,0.010687500738259331,0.01838710481519299,0.38517484068870544,37,ls,1,7.5
student_ls_s1,test_w51-51,all,all,0.7414062201985311,100000,43579,0.85758,0.8157992679185694,0.8435427662406205,0.7597696138048142,0.7820261681084926,0.8220100597764978,0.7777140365772505,0.759384470272379,0.036828446743339294,0.6663623452186584,0.19366172398274953,0.020468171373826203,0.04483400379821657,0.6977513432502747,37,ls,1,11.0
student_ls_s1,test_w51-51,all,near,0.7414062201985311,100000,6654,0.85758,0.8157992679185694,0.814842468440036,0.7345957318905921,0.755116699729486,0.8130818500150285,0.7132551848512173,0.7456024797114518,0.036828446743339294,0.6663623452186584,0.19366172398274953,0.020468171373826203,0.04483400379821657,0.6977513432502747,37,ls,1,11.0
student_ls_s1,test_w51-51,all,far,0.7414062201985311,100000,36925,0.85758,0.8157992679185694,0.8487146492890996,0.7643060257278267,0.7868753381178063,0.8236189509817197,0.7893297224102911,0.7618680278943806,0.036828446743339294,0.6663623452186584,0.19366172398274953,0.020468171373826203,0.04483400379821657,0.6977513432502747,37,ls,1,11.0
student_ls_s1,test_w51-51,ge5,all,0.7414062201985311,93905,40935,0.8661093658484639,0.821511959714118,0.8447002173457971,0.7528276535971662,0.7886301478562894,0.8253308971738283,0.7789666544521803,0.7680193206496614,0.03935277449969484,0.6164941191673279,0.18143605300553883,0.017111501943732156,0.03896888448600345,0.6342415809631348,37,ls,1,11.0
student_ls_s1,test_w51-51,ge5,near,0.7414062201985311,93905,6460,0.8661093658484639,0.821511959714118,0.8163437556202229,0.7368421052631579,0.7619915424042775,0.8147499951782505,0.7244582043343654,0.7536074416819712,0.03935277449969484,0.6164941191673279,0.18143605300553883,0.017111501943732156,0.03896888448600345,0.6342415809631348,37,ls,1,11.0
student_ls_s1,test_w51-51,ge5,far,0.7414062201985311,93905,34475,0.8661093658484639,0.821511959714118,0.8500137124218584,0.7558230601885424,0.7936217473115468,0.8273135694549429,0.7891805656272661,0.770719849674499,0.03935277449969484,0.6164941191673279,0.18143605300553883,0.017111501943732156,0.03896888448600345,0.6342415809631348,37,ls,1,11.0
student_kdA_s1,val,all,all,1.1356050318447815,200000,54382,0.94985,0.9299035899293426,0.8963893881247471,0.6340149314111286,0.8774932382038175,0.8612154592512229,0.6030304144753779,0.8356201780920157,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,all,near,1.1356050318447815,200000,12295,0.94985,0.9299035899293426,0.8872515073200488,0.6343228954859699,0.8678980349735665,0.755973066693778,0.7481089873932493,0.737174124847499,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,all,far,1.1356050318447815,200000,42087,0.94985,0.9299035899293426,0.8990588643167723,0.6339249649535486,0.880296313350916,0.8919602311877777,0.5606481811485732,0.864379515289757,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,ge5,all,1.1356050318447815,190477,52884,0.9547189424444946,0.9353105356347424,0.9035785398470826,0.6087096286211331,0.8864240705267223,0.8753503103304459,0.5457794417971409,0.8508404330545494,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdA_s1,val,ge5,near,1.1356050318447815,190477,11763,0.9547189424444946,0.9353105356347424,0.8924526748777131,0.6122587775227408,0.8750503181440286,0.7701061937663505,0.711213125903256,0.7520829034308789,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdA_s1,val,ge5,far,1.1356050318447815,190477,41121,0.9547189424444946,0.9353105356347424,0.9067611849586971,0.6076943654094015,0.889677625870163,0.9054562548148566,0.49845577685367576,0.8790908360351002,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdA_s1,test_w42-45,all,all,1.1356050318447815,100000,100000,0.93929,0.9151065684715435,0.88750689235,0.57738,0.8604173497000001,0.87544925675,0.57744,0.8432670959,0.011449390173703482,0.2649897336959839,0.09014309869872601,0.0050041904049869445,0.0036365535462647572,0.25381895899772644,37,kdA,1,3.5
student_kdA_s1,test_w42-45,all,near,1.1356050318447815,100000,11103,0.93929,0.9151065684715435,0.8692253665675943,0.6518058182473205,0.8458151742772224,0.8873276546879223,0.5575970458434657,0.8545294262811853,0.011449390173703482,0.2649897336959839,0.09014309869872601,0.0050041904049869445,0.0036365535462647572,0.25381895899772644,37,kdA,1,3.5
student_kdA_s1,test_w42-45,all,far,1.1356050318447815,100000,88897,0.93929,0.9151065684715435,0.889790206531154,0.5680844122973778,0.862241122760048,0.8739656762882886,0.5799183324521637,0.841860460645466,0.011449390173703482,0.2649897336959839,0.09014309869872601,0.0050041904049869445,0.0036365535462647572,0.25381895899772644,37,kdA,1,3.5
student_kdA_s1,test_w42-45,ge5,all,1.1356050318447815,95189,93109,0.9452457741965984,0.9205226354539991,0.8922656533340521,0.5554350277631593,0.8678666750550075,0.8845989939758226,0.5283807150758788,0.8543252270293846,0.010335467253996289,0.23758046329021454,0.08144773883109473,0.00422590295936339,0.003032914205962473,0.22730965912342072,37,kdA,1,3.5
student_kdA_s1,test_w42-45,ge5,near,1.1356050318447815,95189,10761,0.9452457741965984,0.9205226354539991,0.8760224052036323,0.6311681070532479,0.8550616561822845,0.8993785305245958,0.5045999442431001,0.8684715804283978,0.010335467253996289,0.23758046329021454,0.08144773883109473,0.00422590295936339,0.003032914205962473,0.22730965912342072,37,kdA,1,3.5
student_kdA_s1,test_w42-45,ge5,far,1.1356050318447815,95189,82348,0.9452457741965984,0.9205226354539991,0.894388274322193,0.5455384465925098,0.8695399981240484,0.8826676466109642,0.5314883178705008,0.852476622218985,0.010335467253996289,0.23758046329021454,0.08144773883109473,0.00422590295936339,0.003032914205962473,0.22730965912342072,37,kdA,1,3.5
student_kdA_s1,test_w46-49,all,all,1.1356050318447815,100000,100000,0.89776,0.872719617285738,0.86914115415,0.65581,0.8192026627,0.8558786746,0.66002,0.7981698123999998,0.03941841996490952,0.5389108061790466,0.1544429368555395,0.012385059934901351,0.02838520199760794,0.5002467036247253,37,kdA,1,7.5
student_kdA_s1,test_w46-49,all,near,1.1356050318447815,100000,10044,0.89776,0.872719617285738,0.8409318453803266,0.7223217841497411,0.7977092264038232,0.8597178858024692,0.6431700517722023,0.8022177459179609,0.03941841996490952,0.5389108061790466,0.1544429368555395,0.012385059934901351,0.02838520199760794,0.5002467036247253,37,kdA,1,7.5
student_kdA_s1,test_w46-49,all,far,1.1356050318447815,100000,89956,0.89776,0.872719617285738,0.8722908528613988,0.6483836542309573,0.8216025034461292,0.8554500090599849,0.6619013740050691,0.7977178420561164,0.03941841996490952,0.5389108061790466,0.1544429368555395,0.012385059934901351,0.02838520199760794,0.5002467036247253,37,kdA,1,7.5
student_kdA_s1,test_w46-49,ge5,all,1.1356050318447815,94953,93107,0.9072172548524007,0.8802826201937547,0.8738297672686298,0.6470082807952141,0.828778961700657,0.8653735014596358,0.6084934537682452,0.8120374987514223,0.03532943704177277,0.4652862846851349,0.14016707549122057,0.010411897625640576,0.02523231904782227,0.43289685249328613,37,kdA,1,7.5
student_kdA_s1,test_w46-49,ge5,near,1.1356050318447815,94953,9749,0.9072172548524007,0.8802826201937547,0.8478415978574462,0.7053031080110781,0.8088712993569966,0.8724322074109974,0.6019078879885117,0.8191311641753471,0.03532943704177277,0.4652862846851349,0.14016707549122057,0.010411897625640576,0.02523231904782227,0.43289685249328613,37,kdA,1,7.5
student_kdA_s1,test_w46-49,ge5,far,1.1356050318447815,94953,83358,0.9072172548524007,0.8802826201937547,0.8768691715680328,0.6401905036109312,0.8311072301354604,0.8645479619274994,0.6092636579572447,0.8112078705907435,0.03532943704177277,0.4652862846851349,0.14016707549122057,0.010411897625640576,0.02523231904782227,0.43289685249328613,37,kdA,1,7.5
student_kdA_s1,test_w51-51,all,all,1.1356050318447815,100000,43579,0.86321,0.8244415097984867,0.8627222035842952,0.7056609835012276,0.7967434310103492,0.8458811165928544,0.7711741894031529,0.7790876885655935,0.061088021662831324,0.8411702513694763,0.20503469584730283,0.01874415057478974,0.0486766963489354,0.7724121809005737,37,kdA,1,11.0
student_kdA_s1,test_w51-51,all,near,1.1356050318447815,100000,6654,0.86321,0.8244415097984867,0.8354626322512774,0.7717162608957019,0.7768548767658551,0.8454399045686805,0.7348963029756538,0.7779447625488428,0.061088021662831324,0.8411702513694763,0.20503469584730283,0.01874415057478974,0.0486766963489354,0.7724121809005737,37,kdA,1,11.0
student_kdA_s1,test_w51-51,all,far,1.1356050318447815,100000,36925,0.86321,0.8244415097984867,0.8676344632362898,0.6937576167907922,0.8003274104265403,0.8459606243737305,0.777711577522004,0.7792936473933649,0.061088021662831324,0.8411702513694763,0.20503469584730283,0.01874415057478974,0.0486766963489354,0.7724121809005737,37,kdA,1,11.0
student_kdA_s1,test_w51-51,ge5,all,1.1356050318447815,93905,40935,0.8714977903200043,0.8311396739165624,0.8672074691808594,0.702968120190546,0.8053736950275516,0.8566750791901097,0.7501893245389032,0.7935732001954968,0.057938658263468695,0.7831512093544006,0.19317348423964653,0.01662004597564568,0.04647979076522703,0.7188197374343872,37,kdA,1,11.0
student_kdA_s1,test_w51-51,ge5,near,1.1356050318447815,93905,6460,0.8714977903200043,0.8311396739165624,0.8424338798037606,0.7591331269349845,0.7872871304788467,0.8581703472137625,0.7089783281733746,0.7943742960039815,0.057938658263468695,0.7831512093544006,0.19317348423964653,0.01662004597564568,0.04647979076522703,0.7188197374343872,37,kdA,1,11.0
student_kdA_s1,test_w51-51,ge5,far,1.1356050318447815,93905,34475,0.8714977903200043,0.8311396739165624,0.8718495978937255,0.6924437998549674,0.8087627945775048,0.8563948926365841,0.7579115300942713,0.793423089131746,0.057938658263468695,0.7831512093544006,0.19317348423964653,0.01662004597564568,0.04647979076522703,0.7188197374343872,37,kdA,1,11.0
student_kdB_s1,val,all,all,1.1463838603910481,200000,54382,0.949335,0.9287472216229687,0.8947282161836637,0.6567062631017616,0.876445151061013,0.8547399715898643,0.6275789783384208,0.8295425022985546,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,all,near,1.1463838603910481,200000,12295,0.949335,0.9287472216229687,0.8865194499796665,0.6540056933712891,0.8679659674664497,0.7524974428629525,0.7529890199267996,0.7337567864985766,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,all,far,1.1463838603910481,200000,42087,0.949335,0.9287472216229687,0.8971262673747238,0.6574951885380284,0.8789222000855372,0.8846083844179914,0.5909425713403189,0.857524667236914,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,ge5,all,1.1463838603910481,190477,52884,0.9540101954566693,0.933822628153483,0.9026066546537916,0.6285833144240224,0.8858425220282558,0.8698366047530297,0.5801376597836775,0.8456406987573457,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_kdB_s1,val,ge5,near,1.1463838603910481,190477,11763,0.9540101954566693,0.933822628153483,0.8927492147102523,0.6329167729320752,0.8758404373312911,0.7682334113979531,0.7256652214571113,0.750147411656719,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_kdB_s1,val,ge5,far,1.1463838603910481,190477,41121,0.9540101954566693,0.933822628153483,0.9054264563623069,0.6273436930035748,0.8887037005572409,0.8989010332308335,0.5385083047591255,0.872957338337236,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_kdB_s1,test_w42-45,all,all,1.1463838603910481,100000,100000,0.93703,0.9126525430409809,0.8810530243000001,0.59149,0.8539780858,0.87415951595,0.58619,0.8406822656,0.013488426901474561,0.2797909080982208,0.09205049078020743,0.005010643164408163,0.004495851151421654,0.26626506447792053,37,kdB,1,3.5
student_kdB_s1,test_w42-45,all,near,1.1463838603910481,100000,11103,0.93703,0.9126525430409809,0.8666383472935243,0.6445104926596416,0.8423390344951815,0.8790129275871386,0.5591281635593983,0.8449935864180852,0.013488426901474561,0.2797909080982208,0.09205049078020743,0.005010643164408163,0.004495851151421654,0.26626506447792053,37,kdB,1,3.5
student_kdB_s1,test_w42-45,all,far,1.1463838603910481,100000,88897,0.93703,0.9126525430409809,0.8828533793041385,0.5848678808058765,0.8554317725007591,0.8735533376829364,0.5895699517419035,0.8401437930413849,0.013488426901474561,0.2797909080982208,0.09205049078020743,0.005010643164408163,0.004495851151421654,0.26626506447792053,37,kdB,1,3.5
student_kdB_s1,test_w42-45,ge5,all,1.1463838603910481,95189,93109,0.9428400340375463,0.9179730261627336,0.8866641932749743,0.562190550859745,0.8618684028771779,0.8844474755078293,0.5348140351630885,0.8527188274872735,0.012812519533659812,0.25596609711647034,0.08381633099035839,0.004264458320378471,0.004667133205591126,0.24282395839691162,37,kdB,1,3.5
student_kdB_s1,test_w42-45,ge5,near,1.1463838603910481,95189,10761,0.9428400340375463,0.9179730261627336,0.873762207663102,0.6277297648917387,0.8516763233654923,0.8916707380887354,0.5131493355636093,0.8595338206575069,0.012812519533659812,0.25596609711647034,0.08381633099035839,0.004264458320378471,0.004667133205591126,0.24282395839691162,37,kdB,1,3.5
student_kdB_s1,test_w42-45,ge5,far,1.1463838603910481,95189,82348,0.9428400340375463,0.9179730261627336,0.8883501876788378,0.5536260747073396,0.8632002745392128,0.8835035603109437,0.5376451158498081,0.851828263763748,0.012812519533659812,0.25596609711647034,0.08381633099035839,0.004264458320378471,0.004667133205591126,0.24282395839691162,37,kdB,1,3.5
student_kdB_s1,test_w46-49,all,all,1.1463838603910481,100000,100000,0.89168,0.8605564106054476,0.8603093892999999,0.68508,0.8112634055999998,0.85338343915,0.67113,0.7938876367,0.04345006399519739,0.5480749011039734,0.15922430538385957,0.012269922915818831,0.031669342910721876,0.506106972694397,37,kdB,1,7.5
student_kdB_s1,test_w46-49,all,near,1.1463838603910481,100000,10044,0.89168,0.8605564106054476,0.8351075139386699,0.7217244125846276,0.7914385324571883,0.8493259991039427,0.632815611310235,0.7901880874153724,0.04345006399519739,0.5480749011039734,0.15922430538385957,0.012269922915818831,0.031669342910721876,0.506106972694397,37,kdB,1,7.5
student_kdB_s1,test_w46-49,all,far,1.1463838603910481,100000,89956,0.89168,0.8605564106054476,0.8631232942772021,0.6809884832584819,0.8134769436168794,0.8538364709413491,0.675407977233314,0.7943007083463026,0.04345006399519739,0.5480749011039734,0.15922430538385957,0.012269922915818831,0.031669342910721876,0.506106972694397,37,kdB,1,7.5
student_kdB_s1,test_w46-49,ge5,all,1.1463838603910481,94953,93107,0.9008140869693427,0.8675918466039527,0.8660458917880893,0.6727850752360188,0.8211406776943868,0.8643827370574164,0.6209092764238994,0.8088212514127209,0.03997969599383711,0.4762253165245056,0.1457413116764838,0.010517213795387203,0.02925467092919336,0.4406065046787262,37,kdB,1,7.5
student_kdB_s1,test_w46-49,ge5,near,1.1463838603910481,94953,9749,0.9008140869693427,0.8675918466039527,0.8424852716650375,0.712380757000718,0.8026852608846177,0.8624792983916958,0.5951379628679865,0.8074405328205969,0.03997969599383711,0.4762253165245056,0.1457413116764838,0.010517213795387203,0.02925467092919336,0.4406065046787262,37,kdB,1,7.5
student_kdB_s1,test_w46-49,ge5,far,1.1463838603910481,94953,83358,0.9008140869693427,0.8675918466039527,0.8688013859887617,0.6681542263490007,0.8232991011027991,0.8646053506464194,0.6239233186976655,0.8089827311213825,0.03997969599383711,0.4762253165245056,0.1457413116764838,0.010517213795387203,0.02925467092919336,0.4406065046787262,37,kdB,1,7.5
student_kdB_s1,test_w51-51,all,all,1.1463838603910481,100000,43579,0.85635,0.8105767190599713,0.856037477225269,0.7349181945432433,0.7905007595401456,0.8420026434750683,0.7899905917988022,0.7731443013836939,0.06564629987455908,0.9049095511436462,0.21104959841861987,0.018548257364520232,0.05215033874437212,0.8240913152694702,37,kdB,1,11.0
student_kdB_s1,test_w51-51,all,near,1.1463838603910481,100000,6654,0.85635,0.8105767190599713,0.8338196956717763,0.7366997294860235,0.7728423745115719,0.8419601322512774,0.7222723174030659,0.7704842636008417,0.06564629987455908,0.9049095511436462,0.21104959841861987,0.018548257364520232,0.05215033874437212,0.8240913152694702,37,kdB,1,11.0
student_kdB_s1,test_w51-51,all,far,1.1463838603910481,100000,36925,0.85635,0.8105767190599713,0.8600411906567367,0.7345971563981043,0.7936828555179418,0.8420103041299932,0.8021936357481381,0.7736236484766419,0.06564629987455908,0.9049095511436462,0.21104959841861987,0.018548257364520232,0.05215033874437212,0.8240913152694702,37,kdB,1,11.0
