model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_kdM1_s2,val,all,all,,200000,53779,0.92459,0.889804713424672,0.7770274331523457,0.8728685918295246,0.7333177078413508,0.8220334688261216,0.8174380334331245,0.7753546282005987,0.03729073013842102,0.32883307337760925,0.11427494803684686,0.0062764331169449915,11,1.0
student_kdM1_s2,val,all,near,,200000,10959,0.92459,0.889804713424672,0.6982128412720139,0.9260881467287161,0.6623502162606076,0.7016302696413905,0.9153207409435168,0.6671063144447485,0.03729073013842102,0.32883307337760925,0.11427494803684686,0.0062764331169449915,11,1.0
student_kdM1_s2,val,all,far,,200000,42820,0.92459,0.889804713424672,0.7971985941148995,0.8592480149462868,0.7514805462400749,0.8528484772302662,0.7923867351704811,0.8030588148061655,0.03729073013842102,0.32883307337760925,0.11427494803684686,0.0062764331169449915,11,1.0
student_kdM1_s2,val,ge5,all,,191366,52270,0.9362687206713837,0.9022602311468831,0.7794595809474586,0.8745743256169887,0.745205687857412,0.8269288876921543,0.8197819016644347,0.7904616022495412,0.032030671930410995,0.2735520601272583,0.09713531073886474,0.004725855171142715,11,1.0
student_kdM1_s2,val,ge5,near,,191366,10483,0.9362687206713837,0.9022602311468831,0.7048004473706062,0.927406276829152,0.6768878456445632,0.7113294091566822,0.9148144615091099,0.6851624957534677,0.032030671930410995,0.2735520601272583,0.09713531073886474,0.004725855171142715,11,1.0
student_kdM1_s2,val,ge5,far,,191366,41787,0.9362687206713837,0.9022602311468831,0.798189130742518,0.8613205063775815,0.7623444137749772,0.8559290392581282,0.7959413214636131,0.8168777252877669,0.032030671930410995,0.2735520601272583,0.09713531073886474,0.004725855171142715,11,1.0
student_kdM1_s2,test_w16-19,all,all,,100000,100000,0.91485,0.8767429594636205,0.7508438914,0.85887,0.7021513245,0.7744732186000001,0.82714,0.7250242865,0.044213680558800705,0.3820333480834961,0.12874540485749214,0.007919449408007137,11,3.5
student_kdM1_s2,test_w16-19,all,near,,100000,11980,0.91485,0.8767429594636205,0.8264692558430717,0.7667779632721202,0.7683490292153589,0.849638814691152,0.7209515859766277,0.7905683280467446,0.044213680558800705,0.3820333480834961,0.12874540485749214,0.007919449408007137,11,3.5
student_kdM1_s2,test_w16-19,all,far,,100000,88020,0.91485,0.8767429594636205,0.7405508686094069,0.8714042263122018,0.6931414573960463,0.764242772778914,0.8415928198136787,0.7161033865030675,0.044213680558800705,0.3820333480834961,0.12874540485749214,0.007919449408007137,11,3.5
student_kdM1_s2,test_w16-19,ge5,all,,96085,89545,0.9247853463079565,0.8853348959712466,0.7713133566881416,0.8483667429783908,0.7290516625549658,0.7992705776274894,0.8142498185269976,0.7564873041336136,0.03939483134135023,0.3346472978591919,0.11395291271233358,0.006396495929546795,11,3.5
student_kdM1_s2,test_w16-19,ge5,near,,96085,11402,0.9247853463079565,0.8853348959712466,0.8363670665691811,0.7635502543413436,0.7863122677120803,0.8629855560689503,0.7162778459919312,0.8121459762945049,0.03939483134135023,0.3346472978591919,0.11395291271233358,0.006396495929546795,11,3.5
student_kdM1_s2,test_w16-19,ge5,far,,96085,78143,0.9247853463079565,0.8853348959712466,0.7618212409507933,0.8607424849314718,0.7206966541728789,0.7899737988476943,0.8285451032082208,0.7483660369698436,0.03939483134135023,0.3346472978591919,0.11395291271233358,0.006396495929546795,11,3.5
student_kdM1_s2,test_w20-23,all,all,,100000,100000,0.90051,0.851191205198602,0.7507506258499999,0.86095,0.6923830375000002,0.77343644645,0.82522,0.7140478944999998,0.05251167796492581,0.47437813878059387,0.1515679263707007,0.011123093036913431,11,7.5
student_kdM1_s2,test_w20-23,all,near,,100000,13417,0.90051,0.851191205198602,0.833542289259894,0.7719311321457852,0.7642443400163971,0.8564112916449281,0.715062979801744,0.7859077275098756,0.05251167796492581,0.47437813878059387,0.1515679263707007,0.011123093036913431,11,7.5
student_kdM1_s2,test_w20-23,all,far,,100000,86583,0.90051,0.851191205198602,0.7379211356732847,0.8747444648487578,0.6812473284593973,0.7605785702158622,0.842290056939584,0.7029124131757967,0.05251167796492581,0.47437813878059387,0.1515679263707007,0.011123093036913431,11,7.5
student_kdM1_s2,test_w20-23,ge5,all,,95941,89776,0.9109765376637725,0.8599132218689904,0.7723834087271388,0.8515861700231687,0.7208884729457765,0.7992774594382492,0.8120878631260025,0.7469101011909068,0.04704709376736492,0.4264433979988098,0.13562189497145666,0.009145134403961025,11,7.5
student_kdM1_s2,test_w20-23,ge5,near,,95941,12762,0.9109765376637725,0.8599132218689904,0.8427904033756994,0.7694718696129134,0.7823405516842932,0.8689537977439874,0.7091364989813509,0.8073277894642457,0.04704709376736492,0.4264433979988098,0.13562189497145666,0.009145134403961025,11,7.5
student_kdM1_s2,test_w20-23,ge5,far,,95941,77014,0.9109765376637725,0.8599132218689904,0.7607162564469698,0.865193341470382,0.7107052409508023,0.7877313843160918,0.8291479471264965,0.7368982781750351,0.04704709376736492,0.4264433979988098,0.13562189497145666,0.009145134403961025,11,7.5
student_kdM1_s2,test_w24-27,all,all,,100000,100000,0.89136,0.8271027057752861,0.7483705548499999,0.87109,0.6838090755,0.7694347008499999,0.81364,0.7042559807999998,0.059287041825205083,0.5474341511726379,0.16730728910737103,0.014057464116440191,11,11.5
student_kdM1_s2,test_w24-27,all,near,,100000,12494,0.89136,0.8271027057752861,0.83354434008324,0.7638066271810469,0.7567799863934689,0.8578685549063552,0.674723867456379,0.7800434696654395,0.059287041825205083,0.5474341511726379,0.16730728910737103,0.014057464116440191,11,11.5
student_kdM1_s2,test_w24-27,all,far,,100000,87506,0.89136,0.8271027057752861,0.7362095456311568,0.8864077891801705,0.6733903778026649,0.7568082229789957,0.8334742760496423,0.6934351355335634,0.059287041825205083,0.5474341511726379,0.16730728910737103,0.014057464116440191,11,11.5
student_kdM1_s2,test_w24-27,ge5,all,,96204,89771,0.9002120493950355,0.8340709497610671,0.7689274833814917,0.8618707600450034,0.7098703312943296,0.7955079617828059,0.7998239966136057,0.7358622143754749,0.054498293387382296,0.4996766448020935,0.1538225544624656,0.01214246031910976,11,11.5
student_kdM1_s2,test_w24-27,ge5,near,,96204,11977,0.9002120493950355,0.8340709497610671,0.8419914215994498,0.7652166652751107,0.7727242020950116,0.870118501003269,0.6704516990899223,0.7997802953977869,0.054498293387382296,0.4996766448020935,0.1538225544624656,0.01214246031910976,11,11.5
student_kdM1_s2,test_w24-27,ge5,far,,96204,77794,0.9002120493950355,0.8340709497610671,0.757678713707269,0.8767514204180271,0.7001934820440048,0.7840210806834476,0.8197418824073835,0.7260215215662065,0.054498293387382296,0.4996766448020935,0.1538225544624656,0.01214246031910976,11,11.5
student_kdM1_s2,test_w28-31,all,all,,100000,100000,0.86833,0.7692564794407878,0.74959662755,0.87343,0.6711577018999999,0.7784015115,0.81367,0.6979859172999999,0.07481939758867026,0.7482214570045471,0.2044995844587603,0.020095449827475107,11,15.5
student_kdM1_s2,test_w28-31,all,near,,100000,15990,0.86833,0.7692564794407878,0.822045464040025,0.7799874921826141,0.7311369943714822,0.8444665484677923,0.7153220762976861,0.7526908161350845,0.07481939758867026,0.7482214570045471,0.2044995844587603,0.020095449827475107,11,15.5
student_kdM1_s2,test_w28-31,all,far,,100000,84010,0.86833,0.7692564794407878,0.7358071156409951,0.8912153315081538,0.659741574217355,0.7658270567789549,0.8323890013093679,0.687573688608499,0.07481939758867026,0.7482214570045471,0.2044995844587603,0.020095449827475107,11,15.5
student_kdM1_s2,test_w28-31,ge5,all,,95576,94669,0.87682054072152,0.7757353882973609,0.7573449753531608,0.8743939409944121,0.6857259751468117,0.7885392717665409,0.8135292439975071,0.7153649969335433,0.07038252260665355,0.694241464138031,0.19109577931884703,0.017668740021386634,11,15.5
student_kdM1_s2,test_w28-31,ge5,near,,95576,15420,0.87682054072152,0.7757353882973609,0.8286405426930465,0.7859273670557717,0.7451476925432767,0.8543248522142273,0.717833981841764,0.7701084872855545,0.07038252260665355,0.694241464138031,0.19109577931884703,0.017668740021386634,11,15.5
student_kdM1_s2,test_w28-31,ge5,far,,95576,79249,0.87682054072152,0.7757353882973609,0.7434725271408043,0.8916074650784237,0.6741639001395121,0.775738938002035,0.832149301568474,0.7047131953811197,0.07038252260665355,0.694241464138031,0.19109577931884703,0.017668740021386634,11,15.5
student_kdM1_s2,test_w32-35,all,all,,100000,100000,0.84366,0.7346069152492205,0.74144044425,0.88377,0.6515954682,0.7634996818,0.839,0.6718416138000001,0.0920393487878144,0.9538068175315857,0.24540122656174107,0.028482325451155015,11,19.5
student_kdM1_s2,test_w32-35,all,near,,100000,16559,0.84366,0.7346069152492205,0.8208393127604324,0.7938885198381544,0.7144911504317893,0.8400433915091491,0.7496829518690742,0.7330827356724441,0.0920393487878144,0.9538068175315857,0.24540122656174107,0.028482325451155015,11,19.5
student_kdM1_s2,test_w32-35,all,far,,100000,83441,0.84366,0.7346069152492205,0.7256836117136658,0.9016071235963136,0.6391137193945424,0.7483094600975541,0.8567251111563859,0.6596882151460313,0.0920393487878144,0.9538068175315857,0.24540122656174107,0.028482325451155015,11,19.5
student_kdM1_s2,test_w32-35,ge5,all,,95262,94615,0.8536142428250509,0.7399462686615677,0.7470261262948603,0.8828092797125191,0.6656259953961619,0.772234707964272,0.8398456904296359,0.6895484686548771,0.08597134802253417,0.8823114037513733,0.22963383993605607,0.02535249255841593,11,19.5
student_kdM1_s2,test_w32-35,ge5,near,,95262,16006,0.8536142428250509,0.7399462686615677,0.8255422372459459,0.7957640884668249,0.7284649445966697,0.848725152059181,0.7535299262776459,0.7511115211768714,0.08597134802253417,0.8823114037513733,0.22963383993605607,0.02535249255841593,11,19.5
student_kdM1_s2,test_w32-35,ge5,far,,95262,78609,0.8536142428250509,0.7399462686615677,0.731039039932191,0.9005330178478291,0.6528310200001723,0.7566600784920346,0.8574209060031294,0.6770132854230966,0.08597134802253417,0.8823114037513733,0.22963383993605607,0.02535249255841593,11,19.5
student_kdM1_s2,test_w36-39,all,all,,100000,100000,0.82138,0.7157228273528408,0.7232681410499999,0.8873,0.6191469506,0.73235947695,0.87088,0.6291425797,0.10985947167687114,1.0666013956069946,0.281670265433121,0.03602712599337275,11,23.5
student_kdM1_s2,test_w36-39,all,near,,100000,12548,0.82138,0.7157228273528408,0.8200627354956966,0.7836308575071724,0.6941834921899904,0.834188307698438,0.7759802358941664,0.7092806949314632,0.10985947167687114,1.0666013956069946,0.281670265433121,0.03602712599337275,11,23.5
student_kdM1_s2,test_w36-39,all,far,,100000,87452,0.82138,0.7157228273528408,0.7093796242510177,0.9021749073777615,0.6083803755202855,0.7177486256460687,0.8844966381557883,0.6176440082559574,0.10985947167687114,1.0666013956069946,0.281670265433121,0.03602712599337275,11,23.5
student_kdM1_s2,test_w36-39,ge5,all,,95184,91735,0.8336695242897966,0.7213536682667891,0.7383841061020638,0.8835994985556221,0.6425375161355671,0.7516989472607241,0.8692974328228048,0.6575828019571125,0.10278062512274662,0.9863542318344116,0.2630007091849026,0.032326413835456216,11,23.5
student_kdM1_s2,test_w36-39,ge5,near,,95184,12085,0.8336695242897966,0.7213536682667891,0.8262994868880311,0.786181216383947,0.7114000317343676,0.8436756184463541,0.78113363673976,0.7300533772690543,0.10278062512274662,0.9863542318344116,0.2630007091849026,0.032326413835456216,11,23.5
student_kdM1_s2,test_w36-39,ge5,far,,95184,79650,0.8336695242897966,0.7213536682667891,0.7250450304360447,0.8983804143126177,0.6320892612578332,0.7377436670186859,0.8826741996233521,0.6465871095196384,0.10278062512274662,0.9863542318344116,0.2630007091849026,0.032326413835456216,11,23.5
student_kdM1_s2,test_w40-43,all,all,,100000,100000,0.8158,0.705976490863593,0.7270943341,0.88356,0.6163512821000002,0.7378306349999999,0.87157,0.6284277475,0.11581675812043246,1.1326251029968262,0.29319600881300156,0.03838524776378847,11,27.5
student_kdM1_s2,test_w40-43,all,near,,100000,10904,0.8158,0.705976490863593,0.810898033749083,0.7996148202494497,0.6814905190755687,0.825193549156273,0.7956713132795304,0.6975250843727072,0.11581675812043246,1.1326251029968262,0.29319600881300156,0.03838524776378847,11,27.5
student_kdM1_s2,test_w40-43,all,far,,100000,89096,0.8158,0.705976490863593,0.7168380314492233,0.8938336176708269,0.6083792267890814,0.7271387384394361,0.8808588488821048,0.6199712807533447,0.11581675812043246,1.1326251029968262,0.29319600881300156,0.03838524776378847,11,27.5
student_kdM1_s2,test_w40-43,ge5,all,,95288,93977,0.8266308454369911,0.7119767380463747,0.7357061333456724,0.8816838162529129,0.6331605064424817,0.7492478595227189,0.8707449695138172,0.6487271521314179,0.10967890331555255,1.052992582321167,0.27614562727751424,0.03462830289818245,11,27.5
student_kdM1_s2,test_w40-43,ge5,near,,95288,10557,0.8266308454369911,0.7119767380463747,0.8157709237881373,0.8025954343089893,0.6961251501428369,0.832326046147556,0.7982381358340438,0.7148457173772003,0.10967890331555255,1.052992582321167,0.27614562727751424,0.03462830289818245,11,27.5
student_kdM1_s2,test_w40-43,ge5,far,,95288,83420,0.8266308454369911,0.7119767380463747,0.7255737431190947,0.8916926396547591,0.625192180578844,0.7387341168207481,0.8799208822824263,0.6403596899724665,0.10967890331555255,1.052992582321167,0.27614562727751424,0.03462830289818245,11,27.5
student_kdM1_s2,test_w44-47,all,all,,100000,100000,0.79096,0.6767147434116823,0.6987779476999999,0.90156,0.5811609701000001,0.7117440416499999,0.89444,0.5950073091,0.13394326663017275,1.4036515951156616,0.3345658822912322,0.04943000948289891,11,31.5
student_kdM1_s2,test_w44-47,all,near,,100000,10628,0.79096,0.6767147434116823,0.7928552516936395,0.8364697026721867,0.6516674313135115,0.8099724778885962,0.8294128716597666,0.6704029384644336,0.13394326663017275,1.4036515951156616,0.3345658822912322,0.04943000948289891,11,31.5
student_kdM1_s2,test_w44-47,all,far,,100000,89372,0.79096,0.6767147434116823,0.6875903991742379,0.9093004520431455,0.5727764350132032,0.700062845969655,0.9021729400707157,0.5860413606051113,0.13394326663017275,1.4036515951156616,0.3345658822912322,0.04943000948289891,11,31.5
student_kdM1_s2,test_w44-47,ge5,all,,94936,92436,0.8016137187157664,0.6831977223346892,0.7102704684897909,0.9000930373447574,0.5997236514764883,0.724944173964864,0.8934397853650093,0.6163434699398492,0.1271418464132513,1.312983512878418,0.3171983615893603,0.04502217149048133,11,31.5
student_kdM1_s2,test_w44-47,ge5,near,,94936,10310,0.8016137187157664,0.6831977223346892,0.7948006072108449,0.8421920465567411,0.6639110276711404,0.8135562228169518,0.8369544131910767,0.6848591142354763,0.1271418464132513,1.312983512878418,0.3171983615893603,0.04502217149048133,11,31.5
student_kdM1_s2,test_w44-47,ge5,far,,94936,82126,0.8016137187157664,0.6831977223346892,0.6996586557847516,0.9073618586075055,0.5916656448943236,0.7138199231348584,0.900530891556876,0.6077420977472682,0.1271418464132513,1.312983512878418,0.3171983615893603,0.04502217149048133,11,31.5
student_kdM1_s2,test_w48-51,all,all,,100000,100000,0.78276,0.6743938573447023,0.69740251285,0.90988,0.5766341491999999,0.71211853615,0.90128,0.5924140717,0.1416437886270881,1.5348312854766846,0.3510165938531683,0.05300188048463544,11,35.333333333333336
student_kdM1_s2,test_w48-51,all,near,,100000,10972,0.78276,0.6743938573447023,0.7964889290922348,0.8348523514400291,0.6491276476485601,0.8145388757746993,0.8205432008749545,0.668807760663507,0.1416437886270881,1.5348312854766846,0.3510165938531683,0.05300188048463544,11,35.333333333333336
student_kdM1_s2,test_w48-51,all,far,,100000,89028,0.78276,0.6743938573447023,0.6851908922473828,0.9191265669227658,0.5676998963247518,0.6994960357415645,0.9112301747764748,0.582999151053601,0.1416437886270881,1.5348312854766846,0.3510165938531683,0.05300188048463544,11,35.333333333333336
student_kdM1_s2,test_w48-51,ge5,all,,94668,93780,0.7945451472514472,0.6815730145043136,0.7034648611885049,0.9104499893367456,0.591993102171531,0.7197270129146622,0.9018234165067178,0.6107317679863268,0.13394517673480702,1.4176939725875854,0.3320907300255705,0.04794838644285141,11,35.333333333333336
student_kdM1_s2,test_w48-51,ge5,near,,94668,10675,0.7945451472514472,0.6815730145043136,0.7973379924358357,0.8400936768149883,0.661660629050084,0.8167301222494904,0.8257611241217798,0.6834702516146902,0.13394517673480702,1.4176939725875854,0.3320907300255705,0.04794838644285141,11,35.333333333333336
student_kdM1_s2,test_w48-51,ge5,far,,94668,83105,0.7945451472514472,0.6815730145043136,0.6914066736418442,0.9194873954635702,0.5830441719094702,0.7072667735530198,0.9115937669213645,0.6013883673156958,0.13394517673480702,1.4176939725875854,0.3320907300255705,0.04794838644285141,11,35.333333333333336
student_hardA_s0,val,all,all,,200000,53779,0.940925,0.9138023936752117,0.7404539436861972,0.8860707711188383,0.702843653935551,0.857104156036743,0.6586771788244482,0.8137494786068911,0.00813276969462631,0.2291473001241684,0.08609484315928588,0.004806968111190149,11,1.0
student_hardA_s0,val,all,near,,200000,10959,0.940925,0.9138023936752117,0.692495459211607,0.8479788301852359,0.6583635596313533,0.734909825029656,0.8437813669130395,0.7023170006387445,0.00813276969462631,0.2291473001241684,0.08609484315928588,0.004806968111190149,11,1.0
student_hardA_s0,val,all,far,,200000,42820,0.940925,0.9138023936752117,0.7527280453059318,0.8958197104156936,0.7142275248715554,0.888377572045773,0.6113031293787949,0.8422685941148995,0.00813276969462631,0.2291473001241684,0.08609484315928588,0.004806968111190149,11,1.0
student_hardA_s0,val,ge5,all,,191366,52270,0.9500799515065372,0.9246548370911452,0.7432641130418215,0.8857088195905873,0.712890924493331,0.8648144849242827,0.6602066194757987,0.8294998207294177,0.006543057301539924,0.1911637932062149,0.07358784976424042,0.003788685308772683,11,1.0
student_hardA_s0,val,ge5,near,,191366,10483,0.9500799515065372,0.9246548370911452,0.7000810673588906,0.8445101593055423,0.6723552259683564,0.7474151555643888,0.8424115234188686,0.7217072490361893,0.006543057301539924,0.1911637932062149,0.07358784976424042,0.003788685308772683,11,1.0
student_hardA_s0,val,ge5,far,,191366,41787,0.9500799515065372,0.9246548370911452,0.7540973355247507,0.8960442242802785,0.7230600136272077,0.8942661605573687,0.6144973317060329,0.856541473134714,0.006543057301539924,0.1911637932062149,0.07358784976424042,0.003788685308772683,11,1.0
student_hardA_s0,test_w16-19,all,all,,100000,100000,0.9316,0.9016562620615,0.6937848526,0.89426,0.6534164838000001,0.7749668866999999,0.73621,0.7316047872,0.013785402268990863,0.32090944051742554,0.10056961105551031,0.006753437201200245,11,3.5
student_hardA_s0,test_w16-19,all,near,,100000,11980,0.9316,0.9016562620615,0.7419691974123539,0.8790484140233723,0.6974760959933222,0.8445043898163607,0.7145242070116862,0.7950711544240401,0.013785402268990863,0.32090944051742554,0.10056961105551031,0.006753437201200245,11,3.5
student_hardA_s0,test_w16-19,all,far,,100000,88020,0.9316,0.9016562620615,0.6872267016019087,0.8963303794592138,0.6474197313110656,0.7655024548966144,0.7391615541922291,0.7229666699613724,0.013785402268990863,0.32090944051742554,0.10056961105551031,0.006753437201200245,11,3.5
student_hardA_s0,test_w16-19,ge5,all,,96085,89545,0.9396159650309621,0.9095846666052839,0.7180452862343132,0.8880562845496678,0.6823856263171649,0.8071435695705068,0.7131051426656988,0.7686471143468826,0.011911644088063144,0.28772681951522827,0.08957773929877076,0.00569225608497734,11,3.5
student_hardA_s0,test_w16-19,ge5,near,,96085,11402,0.9396159650309621,0.9095846666052839,0.7489974827238538,0.8766005963865988,0.7109041414821228,0.8592762045409112,0.7105770917382915,0.8164311199528913,0.011911644088063144,0.28772681951522827,0.08957773929877076,0.00569225608497734,11,3.5
student_hardA_s0,test_w16-19,ge5,far,,96085,78143,0.9396159650309621,0.9095846666052839,0.7135289899010047,0.8897278067133333,0.6782244332491889,0.7995367934813811,0.7134740155868088,0.7616748553867746,0.011911644088063144,0.28772681951522827,0.08957773929877076,0.00569225608497734,11,3.5
student_hardA_s0,test_w20-23,all,all,,100000,100000,0.91887,0.8742740790654907,0.69041227745,0.89623,0.6427857988,0.77218916495,0.7339,0.7206099600999999,0.020942888009101122,0.3987393081188202,0.12061232735954747,0.009309956115119358,11,7.5
student_hardA_s0,test_w20-23,all,near,,100000,13417,0.91887,0.8742740790654907,0.7276535913393456,0.8825370798241038,0.6764954021018111,0.8414132138331967,0.721994484609078,0.783435263471715,0.020942888009101122,0.3987393081188202,0.12061232735954747,0.009309956115119358,11,7.5
student_hardA_s0,test_w20-23,all,far,,100000,86583,0.91887,0.8742740790654907,0.6846413211600431,0.898351870459559,0.6375621203931487,0.761462127727152,0.735744892184378,0.7108744797477564,0.020942888009101122,0.3987393081188202,0.12061232735954747,0.009309956115119358,11,7.5
student_hardA_s0,test_w20-23,ge5,all,,95941,89776,0.9263922619109661,0.8810432566473406,0.7151659205278041,0.8903381750133667,0.6716654129226864,0.8062428203332526,0.7128074318303332,0.7586041243377182,0.0198906480787959,0.37380245327949524,0.11051292438909438,0.008038142366807721,11,7.5
student_hardA_s0,test_w20-23,ge5,near,,95941,12762,0.9263922619109661,0.8810432566473406,0.7320902669409308,0.8806613383482212,0.6871136526093427,0.8557964593703105,0.7205767121140887,0.803836126327188,0.0198906480787959,0.37380245327949524,0.11051292438909438,0.008038142366807721,11,7.5
student_hardA_s0,test_w20-23,ge5,far,,95941,77014,0.9263922619109661,0.8810432566473406,0.7123613848729319,0.8919417248811904,0.6691054831062752,0.7980312803354479,0.7115199833796453,0.7511087233795856,0.0198906480787959,0.37380245327949524,0.11051292438909438,0.008038142366807721,11,7.5
student_hardA_s0,test_w24-27,all,all,,100000,100000,0.90284,0.8369208755372839,0.6934278263000001,0.91359,0.6374023444000001,0.7621544146000001,0.76516,0.7026071616999999,0.02989867967709898,0.48642706871032715,0.1438372457868928,0.012133606838709673,11,11.5
student_hardA_s0,test_w24-27,all,near,,100000,12494,0.90284,0.8369208755372839,0.7226369741475909,0.9195613894669441,0.6633736169361294,0.839577447975028,0.7613254362093805,0.7713972642868577,0.02989867967709898,0.48642706871032715,0.1438372457868928,0.012133606838709673,11,11.5
student_hardA_s0,test_w24-27,all,far,,100000,87506,0.90284,0.8369208755372839,0.6892573797796723,0.9127374122917286,0.6336941977692959,0.7511000482824035,0.765707494343245,0.6927853947157908,0.02989867967709898,0.48642706871032715,0.1438372457868928,0.012133606838709673,11,11.5
student_hardA_s0,test_w24-27,ge5,all,,96204,89771,0.9089954679639101,0.8417290698663885,0.7182888700171056,0.9093359770972809,0.6648402926967414,0.7962613751006672,0.7467556337792829,0.7390096434632424,0.02879140023527006,0.4602067470550537,0.13505634768279343,0.01089603675411007,11,11.5
student_hardA_s0,test_w24-27,ge5,near,,96204,11977,0.9089954679639101,0.8417290698663885,0.7275347298244744,0.9210987726475746,0.6731846425938546,0.8530958899412584,0.7618769307840026,0.789743539086202,0.02879140023527006,0.4602067470550537,0.13505634768279343,0.01089603675411007,11,11.5
student_hardA_s0,test_w24-27,ge5,far,,96204,77794,0.9089954679639101,0.8417290698663885,0.7168653969611779,0.9075250019281693,0.6635556142033137,0.7875112531857924,0.7444275908167725,0.7311987600033847,0.02879140023527006,0.4602067470550537,0.13505634768279343,0.01089603675411007,11,11.5
student_hardA_s0,test_w28-31,all,all,,100000,100000,0.87791,0.7752614560945054,0.70438342275,0.91316,0.6321347776,0.77171101725,0.80604,0.6952531845,0.03975315903231498,0.6827005743980408,0.1773434940059192,0.01745694876288565,11,15.5
student_hardA_s0,test_w28-31,all,near,,100000,15990,0.87791,0.7752614560945054,0.7147271119449657,0.9332082551594747,0.6413090381488431,0.8211799771732332,0.8061288305190745,0.7377358267667291,0.03975315903231498,0.6827005743980408,0.1773434940059192,0.01745694876288565,11,15.5
student_hardA_s0,test_w28-31,all,far,,100000,84010,0.87791,0.7752614560945054,0.7024146620045233,0.9093441256993215,0.6303885994524461,0.7622953682894893,0.8060230924889894,0.6871672727056304,0.03975315903231498,0.6827005743980408,0.1773434940059192,0.01745694876288565,11,15.5
student_hardA_s0,test_w28-31,ge5,all,,95576,94669,0.8841968695069892,0.7801911830524972,0.7069413534193731,0.9134035428704222,0.6402562221738722,0.780605525708172,0.8007478688905555,0.7093510021550701,0.038334967793493435,0.6536545753479004,0.16796613839665303,0.015887292913158116,11,15.5
student_hardA_s0,test_w28-31,ge5,near,,95576,15420,0.8841968695069892,0.7801911830524972,0.7156147627323316,0.9343709468223087,0.6479896788257518,0.8307546889298248,0.8053177691309987,0.7527038349065919,0.038334967793493435,0.6536545753479004,0.16796613839665303,0.015887292913158116,11,15.5
student_hardA_s0,test_w28-31,ge5,far,,95576,79249,0.8841968695069892,0.7801911830524972,0.7052537110313831,0.909323776956176,0.6387514725672908,0.7708476726516299,0.799858673295562,0.7009155558904047,0.038334967793493435,0.6536545753479004,0.16796613839665303,0.015887292913158116,11,15.5
student_hardA_s0,test_w32-35,all,all,,100000,100000,0.85051,0.7409070240371711,0.700595384,0.91192,0.6142074279,0.7598552414499999,0.80691,0.6679886399,0.057924578512981564,0.8623384237289429,0.2235661063942632,0.027693885013662347,11,19.5
student_hardA_s0,test_w32-35,all,near,,100000,16559,0.85051,0.7409070240371711,0.7184956039012017,0.9345974998490247,0.6294805459266865,0.8179614668760191,0.8221510960806812,0.7167199800712604,0.057924578512981564,0.8623384237289429,0.2235661063942632,0.027693885013662347,11,19.5
student_hardA_s0,test_w32-35,all,far,,100000,83441,0.85051,0.7409070240371711,0.6970430567107297,0.9074196138588944,0.6111764531824884,0.7483239680133268,0.8038853800889251,0.6583178274469386,0.057924578512981564,0.8623384237289429,0.2235661063942632,0.027693885013662347,11,19.5
student_hardA_s0,test_w32-35,ge5,all,,95262,94615,0.8581071151141063,0.7453141442514248,0.7028703575247246,0.9121386672303546,0.6223685097338301,0.7683638838057874,0.8024097658933573,0.6830402652377682,0.05469159241702781,0.8197802305221558,0.2117368471302273,0.025423185660409114,11,19.5
student_hardA_s0,test_w32-35,ge5,near,,95262,16006,0.8581071151141063,0.7453141442514248,0.7187101450506059,0.9368986630013745,0.636031170870601,0.8265278972706203,0.8243783581157066,0.7322539457940302,0.05469159241702781,0.8197802305221558,0.2117368471302273,0.025423185660409114,11,19.5
student_hardA_s0,test_w32-35,ge5,far,,95262,78609,0.8581071151141063,0.7453141442514248,0.699645133451918,0.9070971517256294,0.6195865820390984,0.7565207971424521,0.7979366230329861,0.6730196038506049,0.05469159241702781,0.8197802305221558,0.2117368471302273,0.025423185660409114,11,19.5
student_hardA_s0,test_w36-39,all,all,,100000,100000,0.83325,0.7267642663574477,0.6713243841000001,0.92146,0.578021953,0.7242730782,0.80943,0.6250425910999999,0.07071072140097617,0.8894439935684204,0.2520561270776071,0.03717727944956167,11,23.5
student_hardA_s0,test_w36-39,all,near,,100000,12548,0.83325,0.7267642663574477,0.7200641711826586,0.9209435766656041,0.6178529558495378,0.8130043249920306,0.7927159706726171,0.6983818034746574,0.07071072140097617,0.8894439935684204,0.2520561270776071,0.03717727944956167,11,23.5
student_hardA_s0,test_w36-39,all,far,,100000,87452,0.83325,0.7267642663574477,0.6643309837396514,0.9215340987055757,0.5723068244294013,0.711541526208663,0.8118282028998764,0.6145195563280429,0.07071072140097617,0.8894439935684204,0.2520561270776071,0.03717727944956167,11,23.5
student_hardA_s0,test_w36-39,ge5,all,,95184,91735,0.8436396873424105,0.7323606804275251,0.6860456156494829,0.9199324140186407,0.5976518674434625,0.7461760479303637,0.8008066713904181,0.6539785575696503,0.06467342499523332,0.8351738452911377,0.23579783848813735,0.03415449850400431,11,23.5
student_hardA_s0,test_w36-39,ge5,near,,95184,12085,0.8436396873424105,0.7323606804275251,0.7237338757524742,0.9237898220935044,0.6289566368608416,0.8231234855671915,0.7947041787339677,0.7179347078077046,0.06467342499523332,0.8351738452911377,0.23579783848813735,0.03415449850400431,11,23.5
